CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
501,0.016172714497378626,0.05926775071355353,0.11659240172741692,0.18872771581351544,0.2739739059126571,0.3689379836898177,0.46804296385004235,0.565121356223061,0.6539455167566284,0.7310432458558788,0.7949317379045234,0.8460864445539155,0.8856928364398695,0.915820447276607,0.9383938604829868,0.955162445002331,0.9674525103926851,0.9764366641387373,0.9829760539249853,0.98773158469393,0.9911622797863093,0.9936403325710632,0.9954275060554821,0.9967177874272211,0.9976432533653495,0.998308626010588,0.998786666508407,0.9991307070705261,0.9993768231997778,0.9995533782221369,0.9996799868259038,0.9997709599534489,0.999835950210462,0.9998825174372956,0.999915877445538,0.9999398266588843,0.9999569225491168,0.9999691640802338,0.9999779286153676,0.9999842175748336,0.9999887049941251,0.9999919170514499,0.9999942159626928,0.9999958649557504,0.9999970411922536,0.999997882915466,0.9999984852324936,0.999998917211537,0.9999992253080064,0.9999994457797845,0.9999996035807789,0.9999997167309918,0.9999997974133938,0.999999855085343,0.9999998963291299,0.9999999259038038,0.9999999469944686,0.9999999620838645,0.9999999728751344,0.9999999806175265,0.9999999861852275,0.9999999901638917,0.9999999930043283,0.9999999950257905,0.9999999964404683,0.9999999974537243,0.99999999817772,0.9999999986981615,0.9999999990695683,0.9999999993347091,0.9999999995515273,0.9999999997103153,0.9999999998207197,0.9999999998953811,0.9999999999307031,0.9999999999498782
502,0.019863365319927842,0.07410552863599879,0.1471439310721034,0.23856460404191202,0.3446217382159011,0.45922951075114443,0.5738244209674839,0.6798974757973785,0.7701935828540031,0.8418730478667863,0.8952089082685023,0.9328400340880393,0.9580511458531275,0.9743711582124418,0.9846205419867397,0.990916894151599,0.9946899347363892,0.9969244507556541,0.9982318929543132,0.9989911359844066,0.9994262263104366,0.9996749286277988,0.9998163977525927,0.9998967201619621,0.999941928442551,0.9999674008072423,0.9999817240604482,0.9999897812974221,0.9999942830476725,0.9999968038504825,0.9999982139171548,0.9999990040026208,0.9999994439086061,0.9999996898068085,0.9999998273848808,0.9999999040811506,0.999999946496243,0.9999999701732559,0.9999999833814662,0.999999990752523,0.9999999949675781,0.9999999974514725,0.9999999987950635,0.9999999994130525,0.9999999996716515,0.999999999820437,0.9999999999067765,0.9999999999528842,0.999999999974841,1.0000000000306826,1.0000000001363611,1.00000000017924,1.0000000001882197,1.0000000001282199,1.0000000000718505,1.0000000000408997,1.0000000000246312,1.0000000000167513,1.0000000000090377,1.0000000000100273,1.000000000065108,1.0000000000901348,1.000000000096896,1.0000000000861005,1.0000000000479499,1.0000000000270732,1.000000000015193,1.0000000000093636,1.0000000000062625,1.000000000003931,1.00000000003235,1.000000000050866,1.000000000057941,1.0000000000576277,1.0000000000401406,1.0000000000225264
503,0.010856024169637714,0.04052792611440811,0.08140065049645283,0.1344922733916969,0.1993901823208176,0.27458387146021035,0.3568271876705915,0.4419951576803,0.5250823929598812,0.6025586012164269,0.6719670706952231,0.7323499302645221,0.7833308969843182,0.8257213220755603,0.8604987997697741,0.8888203745362103,0.9115918872540165,0.9298574920651088,0.9444488350042519,0.9560965416672195,0.9653205467240054,0.9726331146613888,0.9784210911068111,0.9830074763779805,0.9866179020808965,0.9894662410035792,0.9917116736957006,0.993484991806825,0.9948770401767467,0.9959726634533691,0.9968346533195908,0.9975142511964515,0.9980469631021428,0.9984657232057911,0.9987948388697836,0.9990540801361996,0.9992571313860564,0.999416641159128,0.9995419318842683,0.9996405730295376,0.999717800424639,0.9997784446720868,0.9998260634065813,0.9998635426726276,0.9998928782920439,0.9999159096054037,0.999933990718084,0.999948219482369,0.9999593549666076,0.9999680962925229,0.9999749580848345,0.9999803573443017,0.9999845824237497,0.9999878987942727,0.9999905018835683,0.9999925500321782,0.9999941526877308,0.9999954106058158,0.9999963979357256,0.9999971747540721,0.9999977826162362,0.9999982597061493,0.9999986341525963,0.999998928741785,0.9999991592255267,0.9999993401232586,0.9999994821010264,0.999999593802657,0.9999996812016573,0.9999997497966131,0.999999803649097,0.9999998460187638,0.9999998791677673,0.9999999051813327,0.9999999255864642,0.9999999415980193
504,0.013758264647263744,0.04846272704759821,0.0923915358344475,0.14600431367819852,0.20871269196064288,0.2792842374694107,0.35518812277682693,0.43328184692768534,0.5096187617190971,0.5814312638581379,0.6466874328835891,0.7045143840370912,0.7544060571914201,0.7969011748780712,0.8326803674335276,0.8626271380793882,0.8874020781325577,0.9078668516800154,0.9247139429027644,0.9385811848290156,0.9499102335672243,0.9591788440782639,0.9667520686456373,0.9729488761029725,0.9779873685808692,0.9820935836487084,0.9854380694630431,0.9881675174981436,0.9903819235588432,0.9921832982882357,0.9936482541306445,0.9948422610505929,0.9958098990228438,0.9965963229343414,0.9972353717712288,0.9977558743679026,0.9981774528811928,0.9985199117267952,0.9987980765787497,0.999024558906596,0.9992079398850352,0.9993568647638292,0.9994778018289717,0.999576248939667,0.9996559468420819,0.9997206602201226,0.9997732050026217,0.9998159734944708,0.9998505933426048,0.9998787016289986,0.9999015227798039,0.9999200966151394,0.9999351306458375,0.9999473362929048,0.9999572455977735,0.9999653103503395,0.9999718378976427,0.9999771372446173,0.9999814394837084,0.9999849408019482,0.9999877747003368,0.9999900753329433,0.9999919430341716,0.9999934630018018,0.9999946931965148,0.9999956918906179,0.9999965026470924,0.9999971624502662,0.9999976964638077,0.9999981299846942,0.9999984819320864,0.9999987683496611,0.9999990001590403,0.9999991883401416,0.9999993410987712,0.9999994651064595
505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601,0.009920920200557194,0.040660208257039775,0.09099296465355212,0.16591660979600162,0.2651406758801338,0.3818519358333569,0.5033677534987238,0.616893412784084,0.7132701101741024,0.7900838105720606,0.8486267256648924,0.8920705880521521,0.9235390810438888,0.9461264414876168,0.9622014165021217,0.9735962104413721,0.9815900400316601,0.9871943354467687,0.9911107646964165,0.9938464718727507,0.9957424893312283,0.9970582273314029,0.9979697131411941,0.9986016367660621,0.9990367571383588,0.9993370058101689,0.999543981612344,0.9996868567634354,0.9997848634954662,0.9998522665734582,0.9998985945801372,0.9999304922519535,0.9999523229101973,0.9999673067722954,0.9999775875740085,0.999984654786255,0.9999894846820649,0.9999927956803422,0.9999950649280743,0.9999966233842631,0.999997687691339,0.9999984168749944,0.999998916264043,0.9999992588920632,0.9999994926529737,0.9999996527093081,0.9999997622910103,0.9999998374738581,0.9999998887656557,0.9999999239248867,0.9999999480896382,0.9999999646480999,0.999999975925571,0.9999999835481037,0.9999999887405518,0.9999999923027266,0.9999999947345545,0.9999999964017064,0.9999999975348857,0.9999999983214304,0.999999998941714,0.9999999993583067,0.9999999996329514,0.9999999997908563,0.9999999998532024,0.9999999998992827,0.9999999999290504,0.9999999999525087,0.9999999999692135,0.9999999999795045,1.0000000000327174,1.000000000074188,1.0000000000973466,1.000000000105177,1.0000000000786342,1.0000000000523952
602,0.015067164528329407,0.0668168173991207,0.15267670459002872,0.27490044672878144,0.4246215708903757,0.5824904444907087,0.724526982244908,0.834329217054389,0.9078896382984506,0.9520193379094467,0.9762437210100653,0.9887042713290647,0.9947698835144192,0.997628904704935,0.998941636814458,0.9995340347583009,0.9997961371889338,0.9999113766665131,0.9999616592956758,0.9999835116092982,0.9999929135511495,0.999996962575279,0.9999987003734269,0.9999994457022673,0.9999997633343676,0.999999899067277,0.999999956974917,0.9999999817599493,0.9999999929108467,0.9999999974100501,0.9999999988943946,0.999999999542973,0.9999999998058233,1.0000000001231995,1.0000000005575391,1.00000000052142,1.000000000221654,1.000000000099207,1.0000000000476073,1.0000000000212692,1.0000000001894327,1.0000000004476133,1.0000000005092116,1.0000000003548768,1.0000000001511793,1.0000000000668896,1.0000000000335942,1.0000000000174774,1.0000000000081866,1.00000000009012,1.000000000257515,1.0000000003023797,1.000000000297068,1.000000000175195,1.0000000000752243,1.0000000000332019,1.0000000000163511,1.0000000000106688,1.0000000000042462,1.0000000000126077,1.0000000001277207,1.0000000001652043,1.000000000166415,1.0000000001399287,1.0000000000599585,1.0000000000260771,1.0000000000116829,1.0000000000065994,1.0000000000046063,1.0000000000027363,1.0000000000639508,1.0000000000935352,1.000000000099167,1.0000000000929619,1.0000000000558222,1.0000000000241904
603,0.014807605953109093,0.056276039367888185,0.11732528692757072,0.2012653751655559,0.30610936488565027,0.4242650665653806,0.5435140168329314,0.6523992769999941,0.7432240784816503,0.8145574653118892,0.8681908289289147,0.9074536561887183,0.935491555298654,0.9553148306978626,0.9691982675704449,0.9788744927348718,0.985543759881445,0.9901347630325245,0.9932833822725841,0.9954409242416782,0.9969073352093676,0.9979050828031646,0.9985826753266517,0.9990431370010578,0.999353891660491,0.9995640609717468,0.9997060604954253,0.9998021334275947,0.9998667271725519,0.9999102720020443,0.9999396110624227,0.9999594137893446,0.9999727006017265,0.9999816420854403,0.9999876576499197,0.9999917124293001,0.9999944297923263,0.9999962566729271,0.9999974846746144,0.9999983118349515,0.9999988659367803,0.9999992383680362,0.9999994885625655,0.999999656911238,0.9999997695563768,0.9999998452272933,0.9999998960579367,0.9999999302732929,0.9999999531741487,0.9999999685935013,0.9999999790231616,0.9999999860285508,0.9999999907035617,0.9999999937773746,0.9999999958210818,0.9999999971972929,0.9999999981197347,0.99999999874084,0.9999999991536391,0.9999999994369119,0.9999999996807367,0.9999999998386614,0.9999999999374172,0.9999999999874588,0.9999999999904313,0.9999999999937798,0.9999999999955129,0.9999999999979639,0.9999999999998828,1.000000000000443,1.0000000000275409,1.0000000000483698,1.0000000000590832,1.0000000000619564,1.0000000000475817,1.0000000000316729
604,0.013732114873322945,0.046781388614969825,0.08663903997381663,0.13302295764667124,0.1850310217671686,0.2417715746620471,0.3018560191671949,0.36380487885292756,0.42557929332255906,0.4858149702740537,0.5432787727321049,0.5972252120643861,0.6468018716551988,0.6918879821833177,0.7324331137526826,0.7686445412492052,0.8005523885944804,0.8285600025024729,0.8530038056198385,0.8742879704088624,0.8926435446957083,0.908464431917113,0.9220599959349244,0.9337430921648578,0.9437062124620118,0.9522120079714913,0.9594622457741716,0.96564956340145,0.9708949092693775,0.9753505458320331,0.9791322295617482,0.9823477101024953,0.9850651629139869,0.9873673645215568,0.9893169113608815,0.9909713564002077,0.992367242220246,0.9935481577056008,0.9945469751638351,0.9953937308915649,0.9961075260367567,0.9967109412940888,0.9972209813804188,0.9976531337739312,0.9980172566787653,0.9983249485881635,0.9985849375094576,0.9988051589067172,0.9989906662310859,0.9991473900038477,0.9992797915791667,0.9993919231018457,0.9994863658298966,0.9995661452292651,0.9996335366796023,0.9996906059343842,0.9997386689069173,0.9997792669108175,0.9998135591383018,0.9998425974878019,0.9998670522076835,0.999887707954643,0.999905154751529,0.9999199281112893,0.9999323692262972,0.9999428774429783,0.9999517530446984,0.9999592684843049,0.9999655973772148,0.9999709429531011,0.9999754579701214,0.9999792810362438,0.9999825004798378,0.9999852196742519,0.9999875163481677,0.9999894561601183
605,0.014581076315478989,0.05014401689541422,0.0928351770621277,0.14188692568004205,0.19610374331032313,0.25445814607003586,0.31553309257517365,0.37791176042422236,0.43966267985059626,0.49953939624798904,0.5564091379320786,0.6096037086852564,0.6583359085214174,0.7025294109909814,0.7421687055337033,0.7774845621933274,0.8085307185642748,0.8357209251544545,0.8593998761742693,0.8799745479583029,0.8976817568039928,0.9129132000415318,0.925976555280322,0.9371807190163919,0.9467174006938986,0.95484409325454,0.9617586191009687,0.9676489007060117,0.9726336509131349,0.9768605997106795,0.9804420644823467,0.9834821658330397,0.9860471183586134,0.9882165431572277,0.9900506550744358,0.9916046185058841,0.9929136201838116,0.9940192686434358,0.9949529460412561,0.9957432324477201,0.9964083817146504,0.9969697982137024,0.9974436029539814,0.9978444326549946,0.9981816430959419,0.9984661560860063,0.9987061916765733,0.998909200913535,0.9990799483247302,0.9992239829472287,0.9993454798528787,0.9994482199366633,0.9995346214992017,0.9996074978154404,0.999668965053205,0.9997209388061647,0.9997646442858015,0.9998015059323339,0.9998325952333101,0.9998588816804719,0.9998809855127467,0.9998996274870054,0.9999153496773275,0.9999286426570659,0.9999398202473917,0.9999492470592246,0.9999571973079067,0.9999639190779473,0.9999695710938609,0.9999743377913681,0.9999783578282525,0.9999817566562247,0.9999846145420491,0.9999870247359958,0.9999890573681695,0.9999907715894417
606,0.013363034534373736,0.04491246633888729,0.08276392594418458,0.12705931234257803,0.17736258268763527,0.23311375801277537,0.29297684744651803,0.3552562121593638,0.4175905435654923,0.4783584149667283,0.536196819487944,0.5903398806717272,0.6399753813879093,0.6850453916873499,0.7255578392809258,0.7617639578531391,0.793721153597528,0.8218451690745437,0.8464737321808059,0.8680055901489548,0.8866599035142949,0.9028187562005124,0.9167788928675882,0.9288424781040403,0.9391896482178855,0.9480755780311084,0.9556953172881132,0.9622374045139237,0.9678172861552669,0.9725859286224412,0.9766578376305954,0.9801410368923342,0.9831024488261025,0.985626293163978,0.9877761789050624,0.9896113602594635,0.9911687616874337,0.9924939229549974,0.9936211582942173,0.9945822134158774,0.9953969300750757,0.9960895108066815,0.996678167915806,0.9971796852215778,0.997604571973642,0.9979655660259104,0.9982722454633567,0.9985334172321467,0.9987546013706411,0.9989424640787572,0.9991020161233818,0.9992378584137008,0.9993528765820757,0.9994505483219451,0.9995334869437323,0.9996040902667612,0.9996638625104041,0.9997146143202699,0.9997577062552296,0.9997943858669048,0.9998254360991524,0.9998517985553509,0.9998741806427521,0.9998932310451253,0.999909356878367,0.999923047545254,0.9999346707013852,0.9999445633507639,0.9999529370365329,0.9999600460485709,0.9999660813533119,0.9999712179822303,0.999975565816464,0.9999792569005889,0.9999823904240858,0.9999850506186231
607,0.017854340544281384,0.06557646484988967,0.13255711290943598,0.2213635256158096,0.32929984705060383,0.4484094618026782,0.5665647507306459,0.6728432778639873,0.7603096279462291,0.8281831718151507,0.8786748191157185,0.9152973926764689,0.9412440530716285,0.959466998530193,0.9721584378414492,0.9809624149247553,0.987006515070988,0.9911532396620367,0.9939890086403197,0.995927341916194,0.9972418866747134,0.9981345684266841,0.9987397460742827,0.9991503372337714,0.9994270222875921,0.9996138878932883,0.999739974556258,0.999825172281155,0.9998823832981123,0.9999209046853217,0.9999468284041955,0.9999643054731356,0.9999760182997012,0.99998389151961,0.9999891823516514,0.9999927445455601,0.9999951290615424,0.9999967303442138,0.9999978054757396,0.9999985288372378,0.9999990128603121,0.9999993378294141,0.9999995558861738,0.9999997024277171,0.9999998003597844,0.9999998660715362,0.9999999101616354,0.9999999398050919,0.9999999596224596,0.9999999729559539,0.9999999819755513,0.9999999880248738,0.9999999920551752,0.9999999946909499,0.9999999964385567,0.9999999976141277,0.9999999984014464,0.9999999989313344,0.9999999992821774,0.9999999995238108,0.9999999997417266,0.999999999881961,0.9999999999685193,1.0000000000091027,1.0000000000047047,1.0000000000033182,1.0000000000017706,1.0000000000021758,1.0000000000027651,1.000000000002391,1.000000000030302,1.00000000005181,1.0000000000628113,1.0000000000655758,1.0000000000499416,1.0000000000331282
608,0.012853943769966953,0.04402414698010761,0.08216302610776088,0.12708036636206896,0.17785051955800804,0.23351515417773036,0.29262397494193265,0.353648516440102,0.4145385639595191,0.4739455051832864,0.5306777513442017,0.5840349698412869,0.6332047358354606,0.6780841061493694,0.7186246391802564,0.7550217942656884,0.7872819998125933,0.815780586532453,0.8408237090719863,0.8627878747966622,0.8818731549805084,0.898451408934449,0.9128119944248558,0.925253630748879,0.9359520472945104,0.9451626185738705,0.9530805218192175,0.9598957873410239,0.9657235601637129,0.9707170148771166,0.9749922050690368,0.9786592199220664,0.9817855584721461,0.9844575005991082,0.9867401190223258,0.9886943586497834,0.9903577924098004,0.9917775099932067,0.9929889419331951,0.9940250555924012,0.9949062283082588,0.9956577427248804,0.9962985974979651,0.9968464099911941,0.9973120856426841,0.9977090822274836,0.9980475059542474,0.9983367109068856,0.9985824917537185,0.9987919787552225,0.9989705248961821,0.9991230794421685,0.9992527097517242,0.9993631846976291,0.9994573330349791,0.9995377688990689,0.9996061125806034,0.9996643533415601,0.9997139842777191,0.9997563844952914,0.9997924090525769,0.9998231071388667,0.9998492661048365,0.9998716133270117,0.9998905997642075,0.999906778605216,0.9999205649896711,0.9999323423019661,0.9999423482754178,0.9999508745647252,0.9999581399515631,0.99996434650342,0.9999696195225395,0.9999741126969482,0.9999779413601751,0.9999812037940033
609,0.012209502327611518,0.04074753955509942,0.07428311698619221,0.11251448855061723,0.15484838570960036,0.20088802169358766,0.24986228889822834,0.3008686429095726,0.352465896372399,0.4036988529754699,0.4536578190667439,0.501780119668068,0.5473169478858645,0.5900925041228199,0.629936246187411,0.6668828465478747,0.7007501264686139,0.7317227023953965,0.7599222325209777,0.7855650385741555,0.8086781444094476,0.8295105006540769,0.8482397025136527,0.8650844375376062,0.8801224017243124,0.8935634730899333,0.9055594444922407,0.9162794185404369,0.9257959254548013,0.9342601278251926,0.9417817990720471,0.9484779859757548,0.9544027086439376,0.9596569711962215,0.9643142223925013,0.9684510417357796,0.9721040413025698,0.9753380516100504,0.9782002422939513,0.9807391935955891,0.9829785662133311,0.9849590411349082,0.986710224511881,0.988262395208959,0.9896304563973385,0.9908396048244574,0.9919081803481798,0.9928548629156423,0.9936889023924097,0.9944257856160661,0.9950767864991844,0.9956533594953019,0.9961611969146178,0.9966097755860764,0.997005994240936,0.9973568523318562,0.9976658352063429,0.997938725755389,0.9981797344975968,0.9983931286248015,0.9985810361198477,0.9987469801546439,0.9988935255331036,0.9990232711973533,0.9991375140843886,0.9992383985567012,0.9993274858710416,0.999406357089943,0.9994758017002848,0.9995371243626097,0.9995912745524059,0.9996392138458146,0.9996814225031865,0.9997186936881947,0.9997516049004602,0.9997806660961532
610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611,0.021762589611944837,0.07119582936733958,0.12669379156777488,0.1867302598034053,0.24940058315032765,0.3133976154866494,0.37728901103394946,0.43987341740780145,0.49961722157128,0.5557899383695353,0.6078041296127247,0.6554824905562134,0.6984905782078146,0.7370572622483859,0.7713879573656195,0.8018372707148163,0.8285555679397629,0.8519636212785793,0.8723935593280334,0.8902115692959841,0.9056234253252372,0.9189611954696931,0.9304802582442976,0.940436236462214,0.9489811452808473,0.9563269867892877,0.9626349143914856,0.968060042290627,0.9726965317764426,0.9766678864330433,0.9800674262806757,0.9829832979899846,0.9854694999550264,0.9875947833490709,0.9894109261016432,0.9909663648716364,0.9922909056529776,0.9934219200800593,0.9943875036057787,0.9952138049425177,0.9959169503046125,0.9965169964708802,0.9970290072401772,0.9974669640269447,0.9978395005675003,0.9981573070892812,0.9984284084792069,0.9986602415876598,0.9988574019019799,0.9990255655955282,0.9991689927172175,0.999291627502477,0.9993959082586735,0.9994848429436708,0.9995606885919046,0.9996255340436807,0.9996806707199973,0.9997276906217133,0.9997677883706982,0.9998020690315522,0.9998312160147954,0.9998560713658137,0.999877266832192,0.9998953869196345,0.999910793090188,0.999923930589961,0.9999351334740881,0.9999447107115288,0.9999528534051042,0.9999597969786528,0.999965717990984,0.9999707797597329,0.9999750833013019,0.9999787530322336,0.9999818822974413,0.9999845506991226
