CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
2410,0.00028328981932403564,0.00012033474044649264,9.46099778187679e-5,8.615052643893592e-5,8.21529238543167e-5,7.982077853416779e-5,7.830809393373715e-5,7.727078839804971e-5,7.654355619660563e-5,7.602438152035699e-5,7.565063952507662e-5,7.537966470357636e-5,7.518372435631183e-5,7.504134706988939e-5,7.49377880268072e-5,7.486224561125886e-5,7.480742687019032e-5,7.476751374033655e-5,7.473845215237458e-5,7.471724293932889e-5,7.470185034450239e-5,7.469064407729023e-5,7.468248609952551e-5,7.467653369562138e-5,7.467221459744579e-5,7.46690706420526e-5,7.466678204734066e-5,7.466511213567147e-5,7.466390023975415e-5,7.46630178357378e-5,7.466237520568538e-5,7.466190600132974e-5,7.466156520749498e-5,7.466131680063325e-5,7.46611356552963e-5,7.466100317961236e-5,7.466090676925169e-5,7.466083633772482e-5,7.466078483167444e-5,7.466074704035317e-5,7.466071943267262e-5,7.466069917178838e-5,7.466068427683815e-5,7.466067328353792e-5,7.466066519622656e-5,7.466065921335854e-5,7.466065477504228e-5,7.466065146472835e-5,7.466064900088367e-5,7.466064715417403e-5,7.466064576411168e-5,7.466064471032817e-5,7.46606439117634e-5,7.466064330148683e-5,7.466064283236065e-5,7.466064246890745e-5,7.466064218688197e-5,7.466064196588611e-5,7.466064179174747e-5,7.466064165325999e-5,7.46606415428887e-5,7.466064145433958e-5,7.466064138262398e-5,7.466064132424608e-5,7.46606412766057e-5,7.466064123751524e-5,7.466064120518791e-5,7.466064117839668e-5,7.466064115608521e-5,7.466064113753123e-5,7.466064112195561e-5,7.466064110883221e-5,7.466064109786187e-5,7.466064108855822e-5,7.466064108070136e-5,7.466064107408616e-5
2503,0.004690686484016435,0.0010796814316642459,0.0009365114268893663,0.0008904346852505622,0.0008718194013101909,0.0008633620622562795,0.0008592781638512792,0.000857230007174264,0.0008561840080793057,0.0008556381313662007,0.0008553489270448338,0.0008551932505737296,0.0008551087705639484,0.000855062106617059,0.0008550359475412312,0.0008550210194917,0.0008550124040355818,0.0008550073236311398,0.0008550042707521771,0.0008550023961040715,0.00085500122850695,0.0008550004844150505,0.000855000001256321,0.0008549996812599532,0.0008549994670765618,0.000854999321157819,0.0008549992204834331,0.0008549991501012446,0.0008549991007061183,0.0008549990656497626,0.0008549990405997085,0.0008549990225537586,0.0008549990095596612,0.0008549990001314353,0.0008549989932631357,0.0008549989882295318,0.000854998984548016,0.0008549989818378334,0.0008549989798356373,0.0008549989783481127,0.0008549989772450004,0.0008549989764214528,0.0008549989758041111,0.0008549989753384434,0.0008549989749875802,0.0008549989747212403,0.0008549989745180734,0.000854998974361973,0.0008549989742421058,0.0008549989741493059,0.0008549989740770887,0.0008549989740204552,0.0008549989739760569,0.00085499897394099,0.0008549989739131317,0.0008549989738908677,0.0008549989738730678,0.0008549989738587442,0.0008549989738471695,0.0008549989738377571,0.0008549989738301168,0.000854998973823894,0.0008549989738187835,0.0008549989738145849,0.000854998973811136,0.0008549989738082961,0.000854998973805943,0.0008549989738040013,0.0008549989738023808,0.0008549989738010506,0.0008549989737999412,0.0008549989737990125,0.0008549989737982499,0.000854998973797605,0.0008549989737970698,0.0008549989737966307
2504,0.013738333852158002,0.0041301616955568355,0.0035589942849370716,0.0033840387933982744,0.003313906575021546,0.003281797324357469,0.003266033016349977,0.003257937801586839,0.0032536803635039332,0.003251382379340074,0.0032501191702408957,0.0032494120678158212,0.003249012468944858,0.003248782442048249,0.0032486480198432193,0.003248568065049765,0.003248519999053262,0.0032484905112548433,0.0032484721078445363,0.003248460396955422,0.0032484528591243396,0.0032484479108044924,0.0032484446124043296,0.003248442377736639,0.0032484408529878037,0.0032484397975500235,0.003248439059892435,0.003248438538852126,0.0032484381702394126,0.003248437907044015,0.0032484377181461292,0.003248437581655819,0.003248437483195789,0.0032484374116971046,0.0032484373596142918,0.0032484373214754017,0.003248437293623143,0.0032484372731630853,0.003248437258089083,0.0032484372469267085,0.00324843723868065,0.003248437232551109,0.003248437227978638,0.003248437224547949,0.0032484372219780105,0.003248437220039309,0.0032484372185702048,0.0032484372174492616,0.003248437216594728,0.0032484372159380577,0.0032484372154308987,0.003248437215036208,0.00324843721472914,0.0032484372144884325,0.0032484372142985965,0.0032484372141479596,0.0032484372140283383,0.0032484372139327203,0.0032484372138559016,0.0032484372137938,0.0032484372137436494,0.0032484372137029927,0.003248437213669764,0.0032484372136425735,0.0032484372136203123,0.0032484372136020443,0.0032484372135869514,0.0032484372135745208,0.003248437213564184,0.0032484372135557125,0.003248437213548651,0.0032484372135427684,0.0032484372135379268,0.0032484372135338497,0.0032484372135304705,0.0032484372135276837
2505,0.000387721587344311,0.0001743112924185662,0.00014579671464291108,0.00013709649859931997,0.00013350917421720346,0.0001318009100850289,0.00013092396396976723,0.00013045087823162227,0.0001301882297521131,0.0001300378393515416,0.0001299496890821835,0.00012989679842415825,0.0001298646003988331,0.00012984454946307253,0.00012983183053793848,0.00012982360148450009,0.00012981821863968085,0.00012981463163139393,0.00012981220833287033,0.00012981054745290444,0.00012980940334499018,0.00012980860542966498,0.00012980804467801422,0.00012980764715341038,0.0001298073653970983,0.00012980716416689347,0.00012980701992766828,0.000129806915990534,0.00012980684132214202,0.0001298067873991896,0.0001298067483892003,0.00012980672006060876,0.00012980669957547114,0.00012980668469739605,0.00012980667387999084,0.0001298066659884713,0.0001298066602573035,0.00012980665607798913,0.00012980665302660113,0.0001298066507910824,0.0001298066491603811,0.00012980664796546034,0.00012980664708846834,0.0001298066464424222,0.0001298066459682003,0.00012980664561829783,0.0001298066453595423,0.00012980664516727933,0.00012980664502482942,0.0001298066449186387,0.00012980664483922067,0.00012980664477947116,0.00012980664473459243,0.00012980664470064473,0.00012980664467485085,0.0001298066446551304,0.0001298066446400523,0.00012980664462842719,0.00012980664461942828,0.00012980664461240845,0.00012980664460692654,0.00012980664460262423,0.00012980664459921675,0.00012980664459650836,0.0001298066445943503,0.00012980664459262377,0.00012980664459123084,0.00012980664459010647,0.0001298066445891918,0.00012980664458845227,0.00012980664458784612,0.00012980664458734796,0.00012980664458694298,0.00012980664458660688,0.00012980664458632992,0.00012980664458610343
2510,0.0016122801531284223,0.0008257995022448278,0.0006809753031071469,0.0006329588528766739,0.0006127444084540515,0.0006031410579967348,0.0005982681630668225,0.0005956858937056017,0.0005942874914972397,0.0005935133538943577,0.0005930793887283732,0.0005928334526855731,0.0005926939427558387,0.0005926141035946257,0.0005925682040501057,0.0005925416456478368,0.0005925262937647181,0.0005925173423799302,0.0005925120920892197,0.0005925089846589737,0.0005925071406228779,0.0005925060317527641,0.0005925053573720955,0.0005925049409689983,0.0005925046814921601,0.0005925045165942988,0.0005925044099585043,0.0005925043395731822,0.0005925042925022079,0.0005925042603313844,0.0005925042379471201,0.0005925042220707668,0.0005925042106948547,0.0005925042023988833,0.0005925041962694439,0.0005925041916760742,0.0005925041882159937,0.0005925041855763492,0.000592504183544685,0.0005925041819647134,0.0005925041807338697,0.000592504179765572,0.0005925041789990869,0.0005925041783875164,0.0005925041778996476,0.0005925041775074096,0.0005925041771906695,0.0005925041769332488,0.0005925041767244279,0.0005925041765539599,0.0005925041764143845,0.0005925041762995105,0.0005925041762052522,0.0005925041761275174,0.0005925041760632778,0.000592504176009992,0.0005925041759659489,0.0005925041759293817,0.0005925041758989997,0.0005925041758736688,0.0005925041758526252,0.0005925041758351122,0.0005925041758204899,0.0005925041758082732,0.0005925041757980945,0.0005925041757896036,0.000592504175782497,0.0005925041757765601,0.0005925041757715892,0.0005925041757674541,0.000592504175763985,0.0005925041757610718,0.0005925041757586569,0.0005925041757566201,0.0005925041757549173,0.0005925041757535056
2514,0.00244272951914425,0.0012262035206439166,0.0010670059441682317,0.0010175264281456584,0.00099777581395047,0.000988826809527467,0.000984492760587925,0.0009823036619999498,0.0009811742410637035,0.0009805775436144528,0.000980257103179711,0.0009800821668595446,0.0009799859013869116,0.0009799320188193592,0.0009799014455216285,0.0009798838134193577,0.0009798735482153367,0.0009798674544077097,0.0009798637757202915,0.0009798615110005243,0.0009798600994311137,0.000979859200596677,0.000979858618115584,0.0009798582334006858,0.0009798579767114693,0.0009798578023967393,0.0009798576824962186,0.0009798575988981607,0.0009798575403585025,0.0009798574988832502,0.0009798574692807792,0.0009798574479688165,0.0009798574326250011,0.0009798574214878667,0.0009798574133680167,0.0009798574074096002,0.000979857403044237,0.0009798573998239832,0.0009798573974391168,0.0009798573956620535,0.0009798573943400606,0.0009798573933494697,0.0009798573926039873,0.0009798573920392817,0.0009798573916118497,0.0009798573912857644,0.0009798573910357632,0.0009798573908426727,0.0009798573906935994,0.0009798573905775508,0.000979857390486745,0.0009798573904151488,0.0009798573903587223,0.000979857390313897,0.0009798573902781195,0.0009798573902493797,0.0009798573902263079,0.0009798573902076505,0.0009798573901925206,0.0009798573901801733,0.0009798573901701124,0.0009798573901618856,0.0009798573901551187,0.0009798573901495422,0.0009798573901449524,0.000979857390141166,0.0009798573901380226,0.0009798573901354227,0.0009798573901332582,0.0009798573901314692,0.0009798573901299776,0.0009798573901287297,0.0009798573901277018,0.0009798573901268375,0.0009798573901261148,0.00097985739012552
2515,0.0021855638623320016,0.0006242338677074183,0.0005411598152003331,0.0005144677365512271,0.0005036579020865592,0.0004987284745698418,0.0004963371066638345,0.0004951309208838851,0.0004945106477251218,0.0004941843022958938,0.0004940097758990518,0.0004939148223855118,0.000493862673109789,0.0004938334811891933,0.0004938168743260964,0.0004938072439868795,0.0004938015891191779,0.0004937981931689836,0.0004937961136504168,0.0004937948121447546,0.0004937939862095755,0.000493793450387016,0.0004937930966666435,0.0004937928588806571,0.000493792697631666,0.0004937925865477589,0.0004937925091959689,0.0004937924547130228,0.0004937924162511645,0.0004937923888332557,0.0004937923691792354,0.0004937923549911538,0.0004937923447635066,0.0004937923373405015,0.0004937923319354985,0.0004937923279788357,0.0004937923250900998,0.0004937923229685129,0.0004937923214056794,0.000493792320248583,0.0004937923193938913,0.000493792318758665,0.0004937923182848436,0.0004937923179293798,0.0004937923176631335,0.0004937923174623048,0.0004937923173101358,0.0004937923171940424,0.0004937923171055479,0.0004937923170375524,0.0004937923169850452,0.0004937923169441842,0.0004937923169123982,0.0004937923168874845,0.0004937923168678392,0.0004937923168522526,0.000493792316839875,0.000493792316829982,0.0004937923168220362,0.0004937923168156121,0.0004937923168104248,0.0004937923168062201,0.0004937923168027835,0.0004937923167999717,0.0004937923167976692,0.000493792316795781,0.0004937923167942205,0.0004937923167929352,0.0004937923167918661,0.0004937923167909905,0.0004937923167902619,0.0004937923167896525,0.0004937923167891524,0.0004937923167887306,0.0004937923167883812,0.0004937923167880935
2518,0.26954147735970463,0.03543235249168456,0.015755547905786534,0.013035731363912064,0.012303420020435045,0.011999360295062609,0.011850638637712912,0.01177275788732265,0.011730771767342744,0.011707567045533386,0.011694563054924625,0.011687190584962327,0.011683005112588846,0.01168060724874837,0.011679226917544153,0.011678427009887415,0.011677963814643576,0.011677693188370239,0.011677534090186426,0.011677439679306111,0.011677383488299642,0.011677349589688345,0.011677328901956533,0.011677316081962713,0.011677308064602843,0.01167730295239574,0.01167729963677513,0.0116772974433579,0.01167729597448477,0.011677294970253731,0.011677294272089196,0.01167729377788892,0.01167729342487872,0.011677293168507831,0.011677292980044269,0.011677292839632043,0.011677292734542558,0.01167729265492247,0.011677292594081153,0.011677292547116074,0.011677292510800756,0.011677292482442514,0.011677292460157052,0.011677292442500422,0.011677292428509475,0.01167729241733312,0.011677292408362032,0.011677292401111728,0.011677292395260755,0.011677292390507096,0.011677292386631842,0.011677292383454904,0.011677292380857374,0.011677292378722302,0.011677292376962677,0.011677292375507006,0.011677292374306446,0.011677292373311823,0.01167729237248672,0.011677292371799949,0.011677292371230186,0.011677292370756742,0.011677292370361733,0.01167729237003201,0.011677292369757555,0.011677292369528766,0.011677292369337332,0.011677292369177618,0.011677292369043692,0.011677292368932612,0.011677292368839324,0.01167729236876105,0.011677292368696262,0.01167729236864143,0.011677292368595715,0.011677292368557914
2523,0.08448488424977713,0.007459958079429976,0.004900830734481909,0.004435374599205825,0.004281291277401417,0.004213378866118785,0.004179771044853036,0.004162150848588438,0.004152656291434694,0.0041474074486510465,0.004144459876058529,0.004142781172111313,0.004141820919690386,0.004141264681055505,0.004140939630644339,0.004140747539619118,0.004140633540091542,0.004140564911590156,0.004140523104969184,0.0041404972509296025,0.004140481128164882,0.004140470890197927,0.004140464290288113,0.004140459961088514,0.004140457094691398,0.004140455163246289,0.004140453844394699,0.004140452930736005,0.004140452294300799,0.0041404518451539345,0.004140451525402107,0.004140451295476776,0.004140451129917992,0.004140451009582355,0.004140450921621672,0.004140450856836121,0.004140450809144699,0.004140450773758668,0.004140450747374704,0.004140450727563861,0.00414045071269922,0.004140450701456361,0.004140450692909873,0.004140450686365577,0.004140450681355383,0.004140450677488163,0.004140450674487046,0.004140450672140159,0.004140450670305488,0.00414045066885942,0.004140450667713927,0.004140450666799809,0.004140450666070938,0.004140450665485671,0.004140450665013406,0.0041404506646303295,0.004140450664319877,0.004140450664066787,0.004140450663859776,0.004140450663689691,0.004140450663550173,0.004140450663435473,0.004140450663340581,0.004140450663262007,0.00414045066319706,0.004140450663143255,0.0041404506630984645,0.0041404506630613,0.004140450663030208,0.00414045066300458,0.004140450662983086,0.004140450662965116,0.004140450662950289,0.0041404506629377285,0.004140450662927301,0.004140450662918707
2525,0.009240590579713881,0.0012417802711608822,0.00103316824224483,0.0009714468368882083,0.0009465306116859504,0.0009348847303675988,0.0009290161501277192,0.0009259126569112377,0.0009242279161782853,0.0009232879368519822,0.0009227533277178474,0.0009224435078675963,0.0009222621616059209,0.0009221540095269842,0.000922088517476134,0.000922048149251226,0.000922023008435986,0.0009220070432546334,0.0009219967426964768,0.0009219899787811713,0.0009219854966692467,0.0009219824759891584,0.0009219804150892713,0.0009219789903419684,0.000921978001394031,0.0009219773070091795,0.0009219768160157243,0.0009219764659629293,0.000921976216512735,0.0009219760374238028,0.0009219759083804918,0.0009219758148912041,0.0009219757473481206,0.0009219756982740472,0.0009219756625382763,0.0009219756363991822,0.0009219756173453813,0.000921975603384124,0.0009219755931310267,0.0009219755855675952,0.0009219755800053832,0.0009219755758919258,0.0009219755728410685,0.0009219755705667285,0.0009219755688750108,0.0009219755676085289,0.0009219755666567161,0.0009219755659368667,0.0009219755653931929,0.0009219755649794631,0.0009219755646631437,0.0009219755644195151,0.0009219755642319636,0.0009219755640864796,0.0009219755639729527,0.000921975563883791,0.0009219755638137046,0.0009219755637582182,0.0009219755637140599,0.0009219755636786748,0.0009219755636503383,0.0009219755636275359,0.0009219755636090377,0.0009219755635939945,0.0009219755635817589,0.000921975563571769,0.0009219755635635598,0.0009219755635568244,0.0009219755635512496,0.0009219755635466919,0.0009219755635429071,0.0009219755635397637,0.0009219755635371798,0.0009219755635350097,0.0009219755635332161,0.0009219755635317381
2526,0.0005420881006650084,0.0002119608696507802,0.0001809130012678258,0.00017122739964496375,0.00016726832060421468,0.00016541987149330863,0.00016449412133891597,0.00016400849331634079,0.0001637469382962324,0.00016360186932611585,0.0001635195782203424,0.00016347181102154535,0.00016344367236218696,0.00016342670145619862,0.00016341626139772543,0.00016340969859975234,0.00016340551799931002,0.00016340279772793665,0.00016340099819333765,0.0001633997870686071,0.00016339896558351273,0.0001633984000184821,0.00016339800676463427,0.0001633977303882914,0.00016339753586082318,0.0001633973976968422,0.00016339729909343616,0.0001633972282811848,0.00016339717754034153,0.0001633971409669292,0.00016339711454469398,0.00016339709537468018,0.00016339708151956694,0.00016339707145871535,0.00016339706414298036,0.00016339705880407166,0.00016339705492444685,0.00016339705209283546,0.0001633970500230481,0.00016339704850480339,0.00016339704739540587,0.00016339704658106008,0.00016339704598206575,0.000163397045539699,0.00016339704521408545,0.0001633970449731228,0.00016339704479429907,0.000163397044660905,0.00016339704456164918,0.00016339704448731316,0.00016339704443143596,0.00016339704438916205,0.0001633970443572201,0.00016339704433292193,0.00016339704431433293,0.00016339704430002718,0.00016339704428900394,0.00016339704428045224,0.00016339704427378076,0.0001633970442685357,0.00016339704426441385,0.00016339704426115718,0.00016339704425855778,0.00016339704425647882,0.00016339704425481118,0.00016339704425346918,0.00016339704425237964,0.00016339704425149672,0.00016339704425077247,0.0001633970442501868,0.00016339704424970483,0.0001633970442493068,0.00016339704424898235,0.00016339704424871127,0.00016339704424848836,0.00016339704424830548
