CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
1731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1801,0.05467830591564458,0.1706211151677086,0.2906544106090321,0.40989766766407487,0.5225040686227658,0.6244269146530096,0.7126910770896234,0.7861478669435843,0.8445930304655587,0.8895861332574664,0.9231232880412907,0.947475454435638,0.9646295698858022,0.976496721423303,0.9845587799841448,0.9899644071388117,0.9935226071297634,0.9958474132871449,0.9973528056724814,0.9983224716808898,0.9989397688511389,0.9993320734695222,0.9995803421652352,0.9997372492792228,0.9998355810513888,0.9998972689025377,0.9999358927468345,0.9999600885019096,0.9999751414373593,0.9999845281524946,0.9999903761656362,0.9999940245675623,0.9999962866100679,0.9999976931880329,0.9999985674402584,0.9999991117867962,0.999999448731061,0.9999996579553437,0.9999997878457544,0.9999998686378104,0.9999999186006022,0.9999999495961475,0.9999999688245761,0.999999980772199,0.9999999881542262,0.9999999927250732,0.9999999955533033,0.999999997302042,0.9999999983773634,0.9999999990368243,0.999999999440014,0.9999999996852248,0.9999999998324235,0.9999999999199956,0.9999999999711555,1.0000000000002476,1.0000000000156941,1.0000000000236302,1.0000000000268767,1.0000000000274891,1.0000000000266331,1.0000000000249714,1.0000000000230151,1.0000000000209968,1.0000000000190588,1.0000000000172595,1.000000000015601,1.0000000000140938,1.000000000012742,1.0000000000114522,1.0000000000102927,1.0000000000093252,1.000000000008496,1.0000000000076346,1.0000000000069382,1.000000000006358
1802,0.023040470723400652,0.07376891627025045,0.1298984974856581,0.1907519257992032,0.2548267934954138,0.3208796902898668,0.3873899135700711,0.4530323830195737,0.5160891339821537,0.5756264406114194,0.6308228078080454,0.6812920424512541,0.7265220667414227,0.7666581411858099,0.8018820830929627,0.8325801439258488,0.8589716513350397,0.8815708747852603,0.9008100372711106,0.9171492800321798,0.9308927359030905,0.9424470926153076,0.9521329113784166,0.9602529623808412,0.9670094022959077,0.9726385505629781,0.9773218993574129,0.981223492950372,0.9844528700032132,0.9871316905283972,0.9893523061112578,0.9911966278657323,0.9927193151401524,0.9939797408318918,0.9950227322815604,0.9958877074057012,0.9966009591358557,0.9971907569839406,0.9976783907555565,0.998082505180688,0.9984155342820435,0.9986907821614532,0.9989182560585714,0.9991067026988373,0.9992619547569069,0.9993902383176231,0.9994962338378737,0.9995840284112719,0.9996563473842044,0.9997160965246304,0.9997654596451317,0.9998063428014605,0.9998400169437952,0.9998678364158234,0.9998908188961312,0.999909852430132,0.9999255291466019,0.9999384798636198,0.9999491785422528,0.9999580387270058,0.9999653361601265,0.9999713645526143,0.9999763445808809,0.9999804687766666,0.9999838655158411,0.9999866715302194,0.9999889895486946,0.999990909196359,0.9999924902332373,0.9999937963059793,0.9999948752340684,0.9999957687363453,0.9999965046295495,0.9999971125385669,0.9999976147225206,0.9999980295684342
1803,0.02793083569067799,0.08768870481617141,0.15148912956685187,0.21844490087260537,0.2869221444807015,0.35572630074833217,0.4234769411182329,0.4890671442626251,0.5510427195061466,0.6087428008451452,0.661598705046766,0.7094340399244938,0.7519254609908854,0.7893416745834947,0.8219556121652779,0.8502055774933446,0.874357296024504,0.8949321632845169,0.9123632480749957,0.9270986844226172,0.939438074701387,0.9497672747295877,0.9583894862669661,0.965587736000188,0.9715524520130877,0.9765016258724798,0.9806024580398597,0.9840048533378862,0.9868095778999794,0.9891266876257855,0.991039652880192,0.992621984085115,0.993923041040062,0.9949956176667575,0.9958795424405996,0.9966096005039281,0.997209134295778,0.9977028670397425,0.9981094029065455,0.9984449257419387,0.9987202921610052,0.9989469471710509,0.9991334925504555,0.9992873964992596,0.9994136682264506,0.999517576258231,0.9996030778973585,0.9996736057486246,0.9997314620387341,0.99977906539908,0.9998182320013805,0.9998505364635379,0.9998770348199484,0.9998988359005118,0.9999167721914288,0.9999315652973982,0.9999436991529045,0.9999536817571539,0.9999618944661698,0.999968667807662,0.999974223444613,0.9999787940251929,0.9999825541974993,0.9999856553203905,0.999988198899968,0.9999902914653966,0.9999920129853223,0.9999934327631183,0.9999945972757983,0.9999955552979459,0.9999963434438882,0.9999969934440586,0.9999975265775101,0.9999979651744857,0.9999983259988218,0.9999986228410855
1804,0.02908734500380136,0.08994322944199425,0.15322880407679734,0.21821673975187475,0.28356899864597873,0.34845282987829956,0.4118868151089479,0.47313708241060626,0.5311037538405423,0.5853627159596034,0.635502778141065,0.6814134665918784,0.7227782640239181,0.7598008477179284,0.7926600774572936,0.8216848604952512,0.8470199618910866,0.8690771656446034,0.8881899301277446,0.9047263238921645,0.9189063411014632,0.9310659536254423,0.9414671792513619,0.9503680550528936,0.9579298858904485,0.9643635161164439,0.9698303619701263,0.9744824554032542,0.9784160370253376,0.9817494484346176,0.9845724678040203,0.9869679795158249,0.9889886938969833,0.9906976757086348,0.9921425549377646,0.993366889210738,0.9943984339528965,0.9952699684356688,0.9960061950780044,0.996629600116334,0.9971545252835593,0.9975978013173915,0.9979720981024537,0.9982889223827255,0.9985556166388919,0.998780770430944,0.9989708463044812,0.9991317069281737,0.9992670941762406,0.9993813784727231,0.9994778471527987,0.9995594806766587,0.9996281815339296,0.9996861700619109,0.99973511607854,0.999776533100412,0.9998113872762363,0.9998408057409071,0.9998656360803378,0.9998866464387612,0.999904327176237,0.9999192502298291,0.9999318456831432,0.999942503273256,0.9999514718009553,0.9999590414277009,0.9999654303419226,0.9999708362574428,0.9999753853922636,0.999979224937066,0.9999824655741371,0.9999852075968366,0.9999875150304538,0.9999894625358029,0.999991106257892,0.999992493581888
1805,0.020866150091434273,0.0682721396933363,0.12259921339968588,0.1831780842072658,0.24837115729772244,0.316668113401864,0.3861964627101167,0.45525547543666245,0.5217440648600754,0.5844383703370165,0.642306079560759,0.6948476852485199,0.7415038985424497,0.7824539918067638,0.8179491112828942,0.8484661812942683,0.8743244177279008,0.8961330928271747,0.914409140627224,0.9296810863987727,0.9423163031181095,0.952762573413161,0.9613725451343763,0.9684684281866875,0.9742721211948776,0.9790249132616107,0.9829114369092425,0.9860935947911056,0.9886821820647081,0.9907925466097888,0.9925118563654379,0.993915230890657,0.9950539132092532,0.995980265249166,0.9967336347484493,0.997347667508692,0.997845280806633,0.9982496950965446,0.9985783144793432,0.9988459674201602,0.9990627470298691,0.9992388397140735,0.99938187112383,0.9994983272548431,0.9995926215009688,0.999669199604012,0.9997313877682782,0.9997820128373428,0.9998229980572445,0.9998562789687314,0.9998833033154191,0.9999053009944264,0.999923108695187,0.9999375680967674,0.9999493086546299,0.9999588650100294,0.999966600855679,0.9999728819817765,0.9999779819203648,0.9999821329821851,0.999985493195804,0.9999882214802979,0.99999043667236,0.9999922396931744,0.9999936991935788,0.9999948842075203,0.9999958463558062,0.9999966294763188,0.9999972633893265,0.9999977780802749,0.9999981959714456,0.999998536104096,0.9999988114305894,0.9999990349746398,0.9999992164755787,0.9999993638405664
1806,0.02390982748490345,0.07792037880733638,0.13928856308747653,0.20701844292867952,0.27901321006477947,0.35335224679543714,0.4277916954715482,0.5003825962370128,0.5688945205003707,0.6321505068213082,0.68927164447053,0.7399829499474175,0.7840011480090299,0.8217659447131732,0.8537662680718529,0.8806669257200263,0.9029603889594515,0.9213564230228206,0.9364448747002533,0.9487890949424241,0.9587914713602128,0.9668933001842447,0.9734374138447985,0.9787241329212022,0.9829636459202229,0.9863684779480771,0.9890994902070608,0.9912930985281038,0.9930438912034031,0.9944445389249948,0.9955644167638783,0.9964615647691173,0.9971760596660418,0.9977466432611862,0.9982021789717447,0.9985666708228634,0.9988566630528184,0.9990880536959194,0.9992726615602058,0.9994202891339864,0.9995376869290803,0.9996313240982116,0.9997060051504105,0.9997657098918499,0.9998131780345482,0.9998510316821161,0.9998812173135473,0.9999053463649709,0.9999245279650756,0.9999398229559615,0.9999520186736778,0.9999617667408182,0.9999695156154852,0.9999756941122452,0.9999806204455782,0.9999845579456815,0.9999876878301478,0.99999018335787,0.9999921730898037,0.999993763407442,0.9999950275187747,0.9999960354099957,0.9999968390122994,0.9999974812952955,0.9999979918289252,0.9999983988807775,0.9999987234254412,0.9999989828178529,0.9999991890009196,0.9999993533911639,0.9999994844598511,0.9999995892162055,0.9999996724835499,0.9999997388724795,0.9999997918044047,0.9999998340070096
1807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1808,0.03890373932800126,0.1222381767421789,0.21069634922727243,0.30206826169572654,0.3930538554519654,0.4810930157094276,0.5636922032988889,0.6391234820099277,0.7057579528439372,0.7633137317040958,0.8119085388529531,0.8522197111746821,0.8848971372948853,0.9110684223864709,0.9317608258758753,0.9479829158278225,0.9605149094737313,0.9701518313591585,0.9775150710995256,0.9831243654509944,0.9873551493037577,0.9905444123132684,0.9929411970207277,0.9947420881153279,0.9960849591823139,0.9970877007580682,0.9978353743491161,0.9983934988343192,0.998807421075469,0.9991151125894989,0.9993436774115536,0.9995137641391487,0.9996395772792436,0.9997328983710103,0.9998020952141022,0.9998535100197001,0.9998914932817606,0.9999196372080719,0.9999404871322136,0.9999559675017822,0.9999673966027632,0.9999758605862402,0.999982128189664,0.9999867799230988,0.9999902131924947,0.9999927550644259,0.9999946368954239,0.9999960332921569,0.9999970637496226,0.9999978265554795,0.9999983912174336,0.9999988101770697,0.9999991193165382,0.9999993481429574,0.9999995175191216,0.9999996431833235,0.9999997359028422,0.9999998045314342,0.9999998553278969,0.9999998930136004,0.9999999208185094,0.9999999413981547,0.999999956629961,0.9999999679299764,0.9999999762669382,0.9999999824372608,0.999999987003943,0.9999999903916441,0.9999999928908765,0.9999999947404147,0.9999999961091386,0.9999999971244292,0.9999999978733722,0.9999999984274845,0.999999998837512,0.9999999991408961
1809,0.019302370615781647,0.06168098746903183,0.10857720884826161,0.15963248579253203,0.21380786399827825,0.270272277014799,0.32793175131863295,0.3858149709702227,0.44253241087839695,0.4973047042542733,0.5493751658438752,0.5983177684257823,0.6435079044494697,0.6849057538255433,0.7224811247356868,0.7564065373818791,0.7866651171853208,0.8135780724795586,0.8374011354669731,0.8584583912583815,0.8769068020438744,0.8930710564128269,0.9072005436556559,0.9195585151261582,0.9302902210588891,0.9396241031357215,0.9477328610343578,0.9547884354502362,0.9608891129467882,0.9661760543362145,0.9707552012701798,0.9747295179070581,0.9781586645858522,0.9811251372238026,0.9836906393072078,0.9859144881351231,0.9878312615846908,0.9894879480239932,0.9909196363393044,0.9921598833289381,0.9932283066437982,0.9941513430188459,0.9949487190394012,0.9956392516730954,0.9962339575016413,0.9967476208240308,0.997191269159452,0.9975754083039049,0.9979061935427884,0.99819186786873,0.998438578598894,0.9986521783867811,0.9988360975205527,0.998994924924474,0.9991320824405969,0.9992508268436074,0.9993530672951119,0.9994413564601121,0.9995175976507459,0.9995836020733821,0.9996404315960659,0.9996895055605005,0.9997318822554121,0.9997685686492622,0.9998001551376379,0.9998274307522298,0.9998509837963189,0.9998713740217896,0.9998889296269677,0.9999040891904993,0.9999171797223226,0.9999285123526555,0.9999382695058925,0.9999466949464781,0.9999539704369202,0.9999602529257573
1810,0.02551988526104156,0.08164490471495173,0.14357132207590304,0.2103716193240888,0.2801715303120698,0.35138703341051025,0.4221822770099582,0.49101498868305365,0.5560428506197096,0.6163538533094012,0.6712352597666097,0.7204705116095659,0.7637603815449886,0.801456460240162,0.8339317727298208,0.8617268711377487,0.885206154695903,0.904972166682971,0.921523912580161,0.9353573299696144,0.9468133579944557,0.9563001201782272,0.9641363602949112,0.9706117814680105,0.9759242129699915,0.9802894319257245,0.9838720923206689,0.9868168806664445,0.9892221601977959,0.9911913876341661,0.9928027168032939,0.994123843177929,0.9952006870713147,0.9960807919058764,0.9967999107317942,0.9973888121942714,0.9978683465495327,0.9982599464155086,0.9985796957022476,0.9988413943388252,0.9990543893976281,0.9992282566327043,0.9993701750486821,0.999486295291795,0.9995807825416604,0.9996578968681277,0.9997208305627204,0.9997723167844971,0.9998142062394272,0.9998483902503613,0.9998762857765405,0.9998991055587628,0.9999176707305533,0.9999328201311574,0.9999451821220339,0.9999552944171631,0.999963521081571,0.9999702339661499,0.9999757115945015,0.9999801922930556,0.9999838374220685,0.9999868117726397,0.9999892387766142,0.9999912240453123,0.9999928390832119,0.9999941569114714,0.9999952322229712,0.999996111813625,0.9999968273666914,0.9999974112361928,0.9999978876557183,0.9999982773594303,0.9999985943851725,0.9999988530675673,0.9999990641440327,0.9999992363754854
1901,0.045067308184278905,0.13695148238966973,0.22839422847281732,0.31747706695113936,0.40196946163927566,0.48083256264379354,0.5532138844049787,0.6188167270057212,0.6771413903086723,0.7284961133315768,0.7731969244759913,0.8117958682286343,0.8446253627725291,0.8723856706380774,0.8956732883821937,0.9151170052544194,0.9311579926578122,0.9443547325262737,0.9551555772333079,0.9639767413265204,0.9711125792465166,0.9768819693900217,0.9815319955249736,0.9852787384126097,0.9882739468479899,0.9906706907360009,0.9925850925109243,0.9941155597102469,0.995330737632938,0.9962974043726117,0.997065607111021,0.9976770465099479,0.9981606816542489,0.998544153134012,0.9988480366096931,0.9990893204267876,0.9992797713027337,0.9994305070570135,0.9995497732446101,0.9996443443381592,0.9997189056781671,0.9997778602515354,0.9998244669943278,0.9998613962473902,0.9998904934142979,0.9999134875599931,0.999931657078499,0.9999460479727696,0.999957382798336,0.9999663374557874,0.999973411384801,0.9999790129066232,0.999983424007875,0.9999869082404405,0.9999896602785213,0.9999918392117939,0.9999935548906854,0.9999949099371214,0.9999959801361431,0.999996827406071,0.9999974944981781,0.9999980213381995,0.9999984374092032,0.9999987667954963,0.9999990261254085,0.9999992309257983,0.9999993926615232,0.9999995206974677,0.9999996214992098,0.999999701103253,0.9999997639670993,0.9999998137315999,0.9999998529101687,0.9999998838490755,0.999999908281488,0.9999999275756336
1902,0.02070249534717566,0.0650237930827648,0.1124791662983171,0.16258809404624705,0.21437316306408646,0.2672265432533035,0.3204067776659841,0.3733498164180653,0.42511782415779326,0.47528914256816446,0.5233889826124288,0.569162577582582,0.6120822132547268,0.652094409073848,0.6891037434269421,0.7231796283824591,0.7541800362397312,0.7822972103569562,0.8076646984712551,0.8305023062876652,0.8508637933760208,0.8690021811814393,0.8851068871459443,0.899401072139335,0.9119866985327737,0.9230754386861411,0.9328262734983636,0.9414079952320121,0.9489083753420421,0.9554743930355413,0.9612160470767493,0.9662448221183334,0.9706214917247813,0.9744390202524321,0.9777667625451582,0.9806733987700316,0.9831971620298631,0.9853940300129266,0.9873056799751496,0.9889728867083322,0.9904185837409866,0.9916755998350104,0.9927683486064729,0.9937205604935025,0.9945456545443596,0.9952626101913834,0.9958855325248764,0.9964280839854524,0.9968980128943988,0.9973062066057223,0.9976607535851801,0.9979694732494261,0.9982368072666062,0.9984689743202383,0.9986705934122418,0.9988461251311693,0.9989981054849807,0.9991300779650941,0.9992446741955187,0.9993444340253866,0.9994308022197133,0.9995057951226561,0.9995709101568798,0.9996275919956402,0.9996766626804178,0.9997192687005585,0.9997562614520694,0.9997884621782284,0.9998163382664697,0.9998405413089643,0.9998615551881495,0.9998798465912563,0.999895681145689,0.9999094290745525,0.9999213653229883,0.999931728605286
1903,0.02795811914432957,0.08615406153403683,0.14624176619023208,0.20751403770575175,0.26875440749899365,0.32928971531889256,0.3883568300730869,0.44544790274367746,0.4997081401613304,0.5508805036567166,0.5986726566197716,0.6430248541392457,0.6836230745269632,0.7206114561384408,0.7540811346152304,0.784257974606901,0.81116667730939,0.8351108008267675,0.8563223739960595,0.8750872052850621,0.8915390762884084,0.9059606580619439,0.9185683246977504,0.9295921978302234,0.939158658138135,0.947469702100117,0.9546787366212416,0.9609392492287592,0.9663399067222992,0.9710077251638344,0.9750385678087549,0.9785255274991814,0.9815235075511394,0.9841071973491177,0.9863327484135948,0.9882538529042898,0.9899024843020018,0.9913210127073641,0.9925412206359708,0.9935932499877165,0.9944951374433724,0.9952704571474621,0.9959368704138511,0.9965110527455711,0.9970030083442921,0.9974257159899435,0.9977888924176961,0.9981016900970577,0.998369607572974,0.998599749360567,0.9987974324180358,0.9989676582899675,0.9991134340282501,0.9992386363775666,0.9993461659929821,0.9994387494885477,0.999518026847054,0.9995861097886575,0.9996445781207752,0.9996949162699048,0.9997380173023919,0.9997750303414769,0.999806815032597,0.9998341789192381,0.9998576079090121,0.9998777269779989,0.9998950036420099,0.999909877026352,0.9999226113801298,0.9999335464984885,0.9999429365673627,0.9999510203173191,0.9999579414123204,0.999963884560954,0.999968987941441,0.9999733702054505
1904,0.031635233085824555,0.09553857057483732,0.1591614048573716,0.22201625498135233,0.28316530399486267,0.3422639182974883,0.3988787869704995,0.4528102433281662,0.5035113912256176,0.5509694116702768,0.5951001155806498,0.6359969053582817,0.6734822699283587,0.7077668385596129,0.7389824490141481,0.7673620994052675,0.7929288978225681,0.8159528613886767,0.8366269467614682,0.8551913375948331,0.8717326093201354,0.886484396497928,0.8996171975564481,0.9113208064967043,0.9216797597298076,0.9308643559656566,0.9389993569448358,0.94621678589664,0.9525801730854444,0.9582030952526357,0.9631687850315783,0.9675630867040937,0.9714287755266285,0.9748380369044121,0.9778437541011303,0.9804997301401602,0.9828332456939674,0.9848889804871446,0.9866996573627586,0.9882983217039487,0.9897018837357422,0.9909375960076706,0.9920254141281474,0.992985407582577,0.9938278983014048,0.9945693738360811,0.9952219057242356,0.9957976067883,0.9963027242876791,0.996747187567612,0.9971382661502176,0.9974832449560168,0.9977858871250783,0.9980521571227549,0.9982864214410393,0.9984930526584922,0.9986743114995127,0.9988337755051596,0.9989740636239218,0.9990977973813034,0.9992063328872097,0.999301814124217,0.9993858106289683,0.9994598930758524,0.999524874221981,0.9995820383328389,0.9996323255613806,0.9996766766155724,0.9997155783609862,0.9997497998586411,0.9997799041145864,0.9998064544179442,0.9998297423269684,0.9998502283011185,0.9998682494452179,0.9998841023006105
